Underlying,Description,Name,Expected PnL,Cost of Strategy,Total Debit,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Leg_Profit_Factor,Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
C,CITIGROUP INC COM,Bullish Put Modified Butterfly,-268.37,-140.0,1000.0000000000028,140.0,1099.99999999961,860.0000000000028,47.34,52.66,0.16279069767441806,1.2790697674414029,Put,51.5,10.0,Put,53.5,-20.0,Put,54.5,10.0,109.99999999999997,-10.000000000000009,9.999999999999998,-9.999999999999998,-10.0
C,CITIGROUP INC COM,Bullish Put Modified Butterfly,-95.39,-140.00000000000045,500.0000000000014,140.00000000000045,599.9999999996176,360.00000000000097,47.34,52.66,0.3888888888888891,1.6666666666655998,Put,52.0,10.0,Put,53.0,-20.0,Put,53.5,10.0,69.99999999999993,0.0,0.0,0.0,0.0
C,CITIGROUP INC COM,Bullish Put Modified Butterfly,-343.5,-260.0,1500.0000000000027,260.0,1719.9999999995957,1240.0000000000027,44.67,55.33,0.20967741935483825,1.3870967741932194,Put,51.5,10.0,Put,54.5,-20.0,Put,56.0,10.0,220.0000000000001,-19.999999999999986,5.551115123125783e-15,5.551115123125783e-15,10.000000000000004
C,CITIGROUP INC COM,Bullish Put Modified Butterfly,-177.09,-280.0,1000.0000000000028,280.0,1239.999999999603,720.0000000000028,44.67,55.33,0.38888888888888734,1.722222222221664,Put,52.0,10.0,Put,54.0,-20.0,Put,55.0,10.0,120.00000000000001,0.0,9.999999999999998,-9.999999999999998,-10.0
