Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
UPS,UNITED PARCEL SERVICE INC COM CL B,Bearish Call Modified Butterfly,-727.44,-2340.0,2340.0,4819.999999995527,5160.000000000023,51.2,48.8,-0.1409767441860459,0.934108527130912,0.45348837209302123,Call,157.5,10.0,Call,160.0,-30.0,Call,165.0,20.0,-479.9999999999999,-9.999999999999986,50.0,-9.999999999999964,-19.999999999999996
