Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
MMM,3M COMPANY COM,Bearish Call Modified Butterfly,-1021.83,-1150.0,1150.0,3590.000000009377,6350.000000000023,58.35,41.65,-0.1609181102362199,0.5653543307101361,0.18110236220472375,Call,162.5,10.0,Call,165.0,-30.0,Call,170.0,20.0,-480.0000000000002,-50.0,130.00000000000003,-49.99999999999996,-19.999999999999996
MMM,3M COMPANY COM,Bearish Call Modified Butterfly,-1081.54,-3830.0,3830.0,6270.000000009036,8670.000000000022,50.81,49.19,-0.12474509803921537,0.7231833910045006,0.441753171856977,Call,160.0,10.0,Call,162.5,-30.0,Call,170.0,20.0,-830.0000000000001,-39.99999999999999,80.00000000000003,-39.99999999999997,-19.999999999999996
