Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
NVDA,NVIDIA CORP COM,Bullish Put Modified Butterfly,-1714.46,-1250.0,1250.0,6194.999999941047,6250.0000000000455,54.56,45.44,-0.274313599999998,0.9911999999905602,0.19999999999999854,Call,520.0,20.0,Call,522.5,-30.0,Call,535.0,10.0,-80.00000000000007,2.7755575615628914e-15,19.99999999999993,-29.99999999999985,-9.999999999999998
NVDA,NVIDIA CORP COM,Bullish Put Modified Butterfly,-1471.18,-2050.0,2050.0,11994.999999942638,7950.000000000091,52.56,47.44,-0.18505408805031234,1.5088050314393082,0.25786163522012284,Call,510.0,20.0,Call,515.0,-30.0,Call,535.0,10.0,-109.99999999999997,2.7755575615628914e-15,69.99999999999993,-30.000000000000114,-19.999999999999986
NVDA,NVIDIA CORP COM,Bullish Put Modified Butterfly,-1257.12,-4200.0,4200.0,9144.999999942183,8300.000000000045,52.21,47.79,-0.15146024096385458,1.1018072289086907,0.5060240963855394,Call,515.0,20.0,Call,517.5,-30.0,Call,535.0,10.0,-140.00000000000003,2.7755575615628914e-15,90.00000000000021,-19.99999999999997,9.999999999999998
NVDA,NVIDIA CORP COM,Bullish Put Modified Butterfly,-1766.4,-2700.0,2700.0,7644.999999942183,7300.0000000000455,50.43,49.57,-0.24197260273972454,1.0472602739646761,0.36986301369862784,Call,515.0,20.0,Call,517.5,-30.0,Call,532.5,10.0,-109.99999999999997,2.7755575615628914e-15,80.00000000000026,-10.000000000000009,9.999999999999998
NVDA,NVIDIA CORP COM,Bullish Put Modified Butterfly,-1866.78,-4950.0,4950.0,9894.999999942638,10050.000000000091,50.07,49.93,-0.1857492537313416,0.9845771144221441,0.49253731343283136,Call,512.5,20.0,Call,515.0,-30.0,Call,535.0,10.0,-169.99999999999994,2.7755575615628914e-15,-10.000000000000142,-10.000000000000098,-19.999999999999986
