Underlying,Description,Name,Expected PnL,Cost of Strategy,Total Debit,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Leg_Profit_Factor,Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
BAC,BANK OF AMERICA CORPORATION COM,Bullish Put Modified Butterfly,-33.35,-70.0,500.0000000000014,70.0,520.0000000000455,430.0000000000014,60.8,39.2,0.16279069767441806,1.2093023255814972,Put,25.5,10.0,Put,26.5,-20.0,Put,27.0,10.0,170.00000000000003,-70.00000000000001,9.999999999999998,0.0,0.0
