Underlying,Description,Name,Expected PnL,Cost of Strategy,Total Debit,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Leg_Profit_Factor,Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-650.55,-620.0,4500.0000000000055,620.0,3100.000000000828,3880.0000000000055,50.57,49.43,0.15979381443298946,0.7989690721651608,Call,117.5,10.0,Call,120.0,-20.0,Call,127.0,10.0,-429.9999999999999,-40.0,70.0,-19.999999999999996,-30.000000000000004
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-428.49,-1019.9999999999999,4000.0000000000055,1019.9999999999999,3000.000000000828,2980.0000000000055,49.78,50.22,0.3422818791946302,1.0067114093962493,Call,118.0,10.0,Call,120.0,-20.0,Call,126.0,10.0,-409.99999999999994,-19.999999999999996,19.999999999999996,0.0,-20.000000000000004
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-426.68,-1810.0,5500.0000000000055,1810.0,3790.000000000814,3690.0000000000055,48.2,51.8,0.4905149051490508,1.027100271002929,Call,117.0,10.0,Call,119.0,-20.0,Call,126.5,10.0,-539.9999999999998,-19.999999999999986,19.99999999999997,-19.999999999999996,-20.000000000000004
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-370.46,-790.0,2500.0000000000055,790.0,2270.000000000828,1710.0000000000055,44.26,55.74,0.4619883040935658,1.327485380117439,Call,118.5,10.0,Call,120.0,-20.0,Call,124.0,10.0,-249.99999999999991,-2.220446049250313e-14,-9.999999999999986,10.000000000000009,-10.0
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-527.1,-1700.0,4500.0000000000055,1700.0,3180.000000000814,2800.0000000000055,43.47,56.53,0.607142857142856,1.1357142857145741,Call,117.5,10.0,Call,119.0,-20.0,Call,125.0,10.0,-399.99999999999983,9.999999999999998,19.99999999999997,-9.999999999999998,-20.000000000000004
XLK,SELECT SECTOR SPDR TRUST TECHNOLOGY ETF,Bearish Call Modified Butterfly,-365.5,-1840.0,4000.0000000000055,1840.0,3320.000000000814,2160.0000000000055,40.35,59.65,0.8518518518518498,1.53703703703741,Call,117.0,10.0,Call,118.5,-20.0,Call,124.0,10.0,-370.0,19.999999999999996,-10.000000000000032,20.000000000000007,-20.000000000000004
