Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-293.22,-300.0,300.0,1244.9999999997517,1700.0000000000027,60.14,39.85,-0.1724823529411762,0.7323529411763233,0.17647058823529382,Call,34.5,20.0,Call,35.0,-30.0,Call,38.0,10.0,-219.99999999999994,-50.00000000000004,49.99999999999996,-9.999999999999998,0.0
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-583.78,-490.0,490.0,1434.9999999997658,2510.0000000000055,52.12,47.87,-0.2325816733067724,0.571713147410264,0.19521912350597567,Call,33.5,20.0,Call,34.0,-30.0,Call,38.0,10.0,-389.9999999999999,-29.999999999999982,39.99999999999997,-9.999999999999998,0.0
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-679.52,-510.0,510.0,1454.9999999997658,2990.0000000000055,52.12,47.87,-0.22726421404682232,0.4866220735785161,0.1705685618729094,Call,33.5,20.0,Call,34.0,-30.0,Call,38.5,10.0,-429.9999999999997,-39.99999999999999,39.99999999999997,-9.999999999999998,0.0
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-494.83,-860.0,860.0,1804.99999999978,2640.0000000000055,51.1,48.9,-0.18743560606060566,0.6837121212120364,0.3257575757575751,Call,33.0,20.0,Call,33.5,-30.0,Call,38.0,10.0,-439.9999999999998,-20.000000000000018,30.000000000000014,-29.999999999999993,0.0
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-590.57,-880.0,880.0,1824.99999999978,3120.0000000000055,51.1,48.9,-0.1892852564102561,0.5849358974358259,0.28205128205128155,Call,33.0,20.0,Call,33.5,-30.0,Call,38.5,10.0,-479.99999999999983,-30.00000000000003,30.000000000000014,-29.999999999999993,0.0
TNA,DIREXION SHARES ETF TRUST DLY SMCAP BULL3X ETF,Bullish Put Modified Butterfly,-578.92,-360.0,360.0,1304.9999999997658,2140.0000000000055,51.1,48.9,-0.2705233644859806,0.6098130841120385,0.16822429906542014,Call,33.5,20.0,Call,34.0,-30.0,Call,37.5,10.0,-339.9999999999999,-19.99999999999997,29.999999999999982,1.1102230246251565e-14,0.0
