Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-205.91,-479.99999999999966,479.99999999999966,959.9999999992505,2020.000000000006,62.76,37.24,-0.10193564356435614,0.4752475247521028,0.23762376237623675,Call,52.0,10.0,Call,52.5,-30.0,Call,54.0,20.0,-499.99999999999983,-179.99999999999994,50.0,-19.99999999999999,10.0
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-145.19,-319.99999999999966,319.99999999999966,799.9999999992505,1180.000000000006,60.58,39.42,-0.12304237288135532,0.6779661016942766,0.27118644067796444,Call,52.0,10.0,Call,52.5,-30.0,Call,53.5,20.0,-339.9999999999999,-79.99999999999994,29.999999999999993,-19.99999999999999,10.0
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-532.45,-630.0,630.0,1109.9999999992651,2870.0000000000114,53.85,46.15,-0.18552264808362298,0.3867595818812755,0.21951219512195036,Call,51.5,10.0,Call,52.0,-30.0,Call,54.0,20.0,-770.0000000000001,-219.99999999999994,19.999999999999996,-19.999999999999986,-20.0
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-390.84,-950.0,950.0,1929.9999999992792,3050.0000000000114,51.56,48.44,-0.12814426229508147,0.632786885245663,0.3114754098360644,Call,50.5,10.0,Call,51.5,-30.0,Call,54.0,20.0,-869.9999999999999,-170.00000000000003,29.999999999999993,-29.999999999999993,-20.0
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-376.29,-1379.9999999999995,1379.9999999999995,1859.9999999992788,3120.0000000000114,51.56,48.44,-0.1206057692307688,0.5961538461536128,0.44230769230769057,Call,51.0,10.0,Call,51.5,-30.0,Call,54.0,20.0,-939.9999999999999,-129.99999999999997,29.999999999999993,-29.999999999999993,-20.0
SO,SOUTHERN CO COM,Bearish Call Modified Butterfly,-471.72,-470.0,470.0,949.999999999265,2030.0000000000114,51.56,48.44,-0.2323743842364519,0.4679802955661378,0.2315270935960578,Call,51.5,10.0,Call,52.0,-30.0,Call,53.5,20.0,-610.0000000000001,-119.99999999999993,-1.1102230246251565e-14,-19.999999999999986,-20.0
