Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
SLB,SCHLUMBERGER LIMITED COM,Bearish Call Modified Butterfly,-183.45,-399.99999999999994,399.99999999999994,880.0000000000607,1100.0000000000027,52.55,47.45,-0.16677272727272685,0.8000000000000532,0.3636363636363627,Call,18.5,10.0,Call,19.0,-30.0,Call,20.0,20.0,-549.9999999999999,-130.00000000000006,9.999999999999998,2.7755575615628914e-15,0.0
