Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-276.72,-270.0,270.0,750.0000000003024,1230.0000000000057,58.61,41.39,-0.22497560975609654,0.6097560975612186,0.2195121951219502,Call,41.5,10.0,Call,42.0,-30.0,Call,43.0,20.0,-219.99999999999994,-19.99999999999997,-2.220446049250313e-14,5.551115123125783e-15,0.0
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-319.5,-369.99999999999955,369.99999999999955,1350.0000000002879,1630.0000000000061,55.48,44.52,-0.19601226993864956,0.828220858895879,0.2269938650306737,Call,40.5,10.0,Call,41.5,-30.0,Call,43.0,20.0,-299.99999999999983,-50.0,9.999999999999986,5.551115123125783e-15,0.0
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-288.85,-739.9999999999995,739.9999999999995,1220.0000000002879,1760.000000000006,53.89,46.11,-0.16411931818181763,0.6931818181819794,0.4204545454545438,Call,41.0,10.0,Call,41.5,-30.0,Call,43.0,20.0,-369.99999999999994,-29.999999999999982,9.999999999999986,5.551115123125783e-15,0.0
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-422.18,-390.0,390.0,1870.0000000002883,2110.0000000000055,50.69,49.31,-0.20008530805687152,0.8862559241707505,0.18483412322274834,Call,39.5,10.0,Call,41.0,-30.0,Call,43.0,20.0,-460.0000000000001,-60.00000000000001,-2.220446049250313e-14,-9.999999999999998,0.0
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-417.85,-800.0,800.0,1780.0000000002883,2200.0000000000055,50.69,49.31,-0.18993181818181773,0.8090909090910381,0.36363636363636276,Call,40.0,10.0,Call,41.0,-30.0,Call,43.0,20.0,-510.0000000000001,-39.99999999999999,-10.000000000000032,5.551115123125783e-15,10.0
GDX,VANECK VECTORS ETF TRUST GOLD MINERS ETF,Bearish Call Modified Butterfly,-283.32,-379.99999999999955,379.99999999999955,860.0000000002877,1120.0000000000061,50.69,49.31,-0.2529642857142843,0.7678571428573956,0.339285714285712,Call,41.0,10.0,Call,41.5,-30.0,Call,42.5,20.0,-209.99999999999997,-9.999999999999964,9.999999999999986,5.551115123125783e-15,0.0
