Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
ADM,ARCHER-DANIELS-MIDLAND CO COM,Bearish Call Modified Butterfly,-367.12,-500.0,500.0,950.0000000003155,2000.0000000000055,53.44,46.56,-0.1835599999999995,0.47500000000015646,0.2499999999999993,Call,44.0,10.0,Call,44.5,-30.0,Call,46.0,20.0,-700.0,-160.00000000000006,29.999999999999993,5.551115123125783e-15,10.0
