Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-163.83,-200.0,200.0,694.9999999999743,1300.0000000000014,68.2,31.7,-0.1260230769230768,0.5346153846153643,0.1538461538461537,Call,13.5,10.0,Call,14.0,-30.0,Call,15.0,20.0,-239.99999999999994,-120.00000000000001,30.000000000000004,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-246.83,-499.9999999999998,499.9999999999998,994.9999999999759,2000.0000000000016,62.33,37.57,-0.12341499999999991,0.49749999999998756,0.2499999999999997,Call,13.0,10.0,Call,13.5,-30.0,Call,15.0,20.0,-460.0000000000002,-200.00000000000017,-1.1102230246251565e-14,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-139.68,-359.9999999999998,359.9999999999998,854.9999999999759,1140.0000000000016,60.27,39.62,-0.12252631578947352,0.7499999999999778,0.3157894736842099,Call,13.0,10.0,Call,13.5,-30.0,Call,14.5,20.0,-320.00000000000017,-120.00000000000011,-1.1102230246251565e-14,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-379.45,-479.9999999999998,479.9999999999998,1474.9999999999777,2520.0000000000027,56.03,43.87,-0.15057539682539667,0.5853174603174508,0.1904761904761902,Call,12.0,10.0,Call,13.0,-30.0,Call,15.0,20.0,-650.0000000000002,-260.00000000000006,19.999999999999996,-9.999999999999998,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-83.8,-79.99999999999977,79.99999999999977,574.9999999999759,420.00000000000165,56.03,43.87,-0.19952380952380874,1.3690476190475562,0.1904761904761892,Call,13.0,10.0,Call,13.5,-30.0,Call,14.0,20.0,-100.00000000000017,-60.00000000000014,-20.000000000000007,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-272.3,-339.9999999999998,339.9999999999998,1334.9999999999777,1660.000000000003,53.85,46.04,-0.16403614457831298,0.8042168674698646,0.20481927710843323,Call,12.0,10.0,Call,13.0,-30.0,Call,14.5,20.0,-510.0000000000002,-179.99999999999997,19.999999999999996,-9.999999999999998,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-273.19,-720.0,720.0,1214.999999999978,1780.0000000000027,53.85,46.04,-0.1534775280898874,0.6825842696629079,0.4044943820224713,Call,12.5,10.0,Call,13.0,-30.0,Call,14.5,20.0,-640.0000000000001,-119.99999999999993,9.999999999999986,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-380.34,-860.0,860.0,1354.999999999978,2640.0000000000027,53.85,46.04,-0.14406818181818165,0.5132575757575669,0.3257575757575754,Call,12.5,10.0,Call,13.0,-30.0,Call,15.0,20.0,-780.0000000000001,-200.0,9.999999999999986,2.7755575615628914e-15,0.0
AAL,AMERICAN AIRLINES GROUP INC COM,Bearish Call Modified Butterfly,-289.28,-1559.9999999999998,1559.9999999999998,2054.9999999999795,2940.0000000000027,51.65,48.25,-0.09839455782312916,0.6989795918367271,0.5306122448979587,Call,12.0,10.0,Call,12.5,-30.0,Call,15.0,20.0,-950.0000000000003,-80.00000000000007,-10.000000000000009,-9.999999999999998,0.0
