Underlying,Description,Name,Expected PnL,Cost of Strategy,Leg_profit,Max_Profit,Max_Loss,Prob of Profit,Prob of Loss,Exp_Pnl/Max_Loss,Profit_Factor,Leg_Profit_Factor,Strike_1_type,Strike_1,Strike_1_alloc,Strike_2_type,Strike_2,Strike_2_alloc,Strike_3_type,Strike_3,Strike_3_alloc,Strategy_Delta,Strategy_Gamma,Strategy_Theta,Strategy_Vega,Strategy_Rho
PFE,PFIZER INC COM,Bearish Call Modified Butterfly,-358.52,-509.9999999999998,509.9999999999998,965.000000000261,1990.0000000000057,53.43,46.57,-0.18016080402009998,0.48492462311570766,0.25628140703517505,Call,37.0,10.0,Call,37.5,-30.0,Call,39.0,20.0,-709.9999999999998,-230.00000000000006,29.999999999999993,-19.999999999999996,0.0
